Batch,Num trials,Number correct
0,512,365
1,512,447
2,512,444
3,512,433
4,512,427
5,512,443
6,512,423
7,512,438
8,512,443
9,512,450
10,512,443
11,512,445
12,512,436
13,512,452
14,512,432
15,512,435
16,512,444
17,512,453
18,512,435
19,272,227
