Batch,Num trials,Number correct
0,512,428
1,512,468
2,512,473
3,512,458
4,512,464
5,512,465
6,512,452
7,512,466
8,512,470
9,512,468
10,512,460
11,512,459
12,512,459
13,512,477
14,512,460
15,512,463
16,512,475
17,512,465
18,512,470
19,272,243
