Batch,Num trials,Number correct
0,512,458
1,512,470
2,512,473
3,512,473
4,512,468
5,512,477
6,512,454
7,512,465
8,512,466
9,512,456
10,512,459
11,512,465
12,512,472
13,512,475
14,512,458
15,512,469
16,512,472
17,512,464
18,512,453
19,272,251
