Batch,Num trials,Number correct
0,512,422
1,512,461
2,512,462
3,512,448
4,512,453
5,512,455
6,512,434
7,512,440
8,512,460
9,512,462
10,512,446
11,512,447
12,512,458
13,512,461
14,512,443
15,512,451
16,512,464
17,512,450
18,512,443
19,272,236
