Batch,Num trials,Number correct
0,512,374
1,512,448
2,512,455
3,512,445
4,512,445
5,512,461
6,512,437
7,512,445
8,512,456
9,512,460
10,512,444
11,512,442
12,512,452
13,512,457
14,512,454
15,512,437
16,512,459
17,512,454
18,512,444
19,272,235
