Batch,Num trials,Number correct
0,512,460
1,512,477
2,512,482
3,512,464
4,512,469
5,512,471
6,512,456
7,512,465
8,512,472
9,512,471
10,512,465
11,512,469
12,512,472
13,512,485
14,512,462
15,512,469
16,512,473
17,512,469
18,512,471
19,272,250
