Batch,Num trials,Number correct
0,512,440
1,512,466
2,512,462
3,512,472
4,512,474
5,512,459
6,512,435
7,512,455
8,512,470
9,512,462
10,512,471
11,512,463
12,512,465
13,512,462
14,512,452
15,512,449
16,512,464
17,512,464
18,512,468
19,272,250
