Batch,Num trials,Number correct
0,512,413
1,512,442
2,512,463
3,512,451
4,512,442
5,512,448
6,512,428
7,512,447
8,512,443
9,512,450
10,512,446
11,512,436
12,512,439
13,512,465
14,512,442
15,512,448
16,512,455
17,512,449
18,512,443
19,272,237
