Batch,Num trials,Number correct
0,512,435
1,512,461
2,512,471
3,512,456
4,512,464
5,512,466
6,512,463
7,512,459
8,512,476
9,512,465
10,512,472
11,512,468
12,512,469
13,512,474
14,512,467
15,512,466
16,512,465
17,512,469
18,512,473
19,272,242
