Batch,Num trials,Number correct
0,512,353
1,512,421
2,512,407
3,512,407
4,512,409
5,512,407
6,512,377
7,512,409
8,512,428
9,512,386
10,512,427
11,512,409
12,512,412
13,512,410
14,512,395
15,512,407
16,512,411
17,512,420
18,512,402
19,272,229
