Batch,Num trials,Number correct
0,512,346
1,512,429
2,512,415
3,512,426
4,512,429
5,512,419
6,512,391
7,512,421
8,512,429
9,512,402
10,512,434
11,512,406
12,512,419
13,512,419
14,512,409
15,512,433
16,512,416
17,512,426
18,512,422
19,272,234
