Batch,Num trials,Number correct
0,512,449
1,512,470
2,512,477
3,512,465
4,512,463
5,512,467
6,512,457
7,512,465
8,512,471
9,512,466
10,512,464
11,512,464
12,512,467
13,512,485
14,512,461
15,512,471
16,512,473
17,512,471
18,512,467
19,272,251
