Batch,Num trials,Number correct
0,512,437
1,512,459
2,512,466
3,512,452
4,512,444
5,512,455
6,512,430
7,512,447
8,512,457
9,512,458
10,512,458
11,512,450
12,512,446
13,512,457
14,512,447
15,512,443
16,512,464
17,512,453
18,512,449
19,272,233
