Batch,Num trials,Number correct
0,512,463
1,512,490
2,512,482
3,512,473
4,512,472
5,512,487
6,512,476
7,512,477
8,512,481
9,512,476
10,512,484
11,512,481
12,512,483
13,512,482
14,512,478
15,512,479
16,512,485
17,512,477
18,512,486
19,272,251
