Batch,Num trials,Number correct
0,512,448
1,512,463
2,512,457
3,512,465
4,512,463
5,512,455
6,512,426
7,512,453
8,512,447
9,512,456
10,512,462
11,512,459
12,512,453
13,512,449
14,512,454
15,512,444
16,512,461
17,512,456
18,512,454
19,272,246
