Batch,Num trials,Number correct
0,512,414
1,512,458
2,512,465
3,512,446
4,512,448
5,512,458
6,512,438
7,512,452
8,512,455
9,512,453
10,512,455
11,512,456
12,512,455
13,512,474
14,512,455
15,512,457
16,512,462
17,512,455
18,512,452
19,272,238
