Batch,Num trials,Number correct
0,512,338
1,512,432
2,512,435
3,512,433
4,512,439
5,512,425
6,512,419
7,512,427
8,512,433
9,512,421
10,512,438
11,512,433
12,512,430
13,512,441
14,512,428
15,512,428
16,512,424
17,512,440
18,512,432
19,272,238
