Batch,Num trials,Number correct
0,512,256
1,512,369
2,512,382
3,512,369
4,512,367
5,512,369
6,512,361
7,512,358
8,512,377
9,512,373
10,512,370
11,512,354
12,512,365
13,512,383
14,512,362
15,512,359
16,512,364
17,512,350
18,512,361
19,272,184
