Batch,Num trials,Number correct
0,512,444
1,512,460
2,512,461
3,512,458
4,512,460
5,512,469
6,512,455
7,512,458
8,512,461
9,512,466
10,512,465
11,512,467
12,512,465
13,512,483
14,512,456
15,512,465
16,512,461
17,512,470
18,512,465
19,272,240
