Batch,Num trials,Number correct
0,512,428
1,512,459
2,512,449
3,512,456
4,512,459
5,512,451
6,512,427
7,512,451
8,512,445
9,512,442
10,512,454
11,512,439
12,512,451
13,512,462
14,512,441
15,512,437
16,512,449
17,512,458
18,512,458
19,272,245
