Batch,Num trials,Number correct
0,512,377
1,512,447
2,512,446
3,512,434
4,512,432
5,512,444
6,512,428
7,512,445
8,512,445
9,512,448
10,512,442
11,512,439
12,512,433
13,512,449
14,512,438
15,512,439
16,512,451
17,512,446
18,512,441
19,272,220
