Batch,Num trials,Number correct
0,512,368
1,512,419
2,512,437
3,512,427
4,512,415
5,512,434
6,512,421
7,512,428
8,512,419
9,512,443
10,512,429
11,512,434
12,512,416
13,512,436
14,512,428
15,512,432
16,512,433
17,512,444
18,512,425
19,272,227
