Batch,Num trials,Number correct
0,512,410
1,512,432
2,512,452
3,512,456
4,512,446
5,512,452
6,512,446
7,512,456
8,512,444
9,512,457
10,512,454
11,512,456
12,512,443
13,512,448
14,512,455
15,512,453
16,512,451
17,512,441
18,512,446
19,272,235
