Batch,Num trials,Number correct
0,512,336
1,512,409
2,512,425
3,512,428
4,512,419
5,512,434
6,512,414
7,512,430
8,512,419
9,512,437
10,512,427
11,512,433
12,512,415
13,512,433
14,512,433
15,512,428
16,512,420
17,512,430
18,512,421
19,272,222
