Batch,Num trials,Number correct
0,512,427
1,512,445
2,512,460
3,512,463
4,512,452
5,512,453
6,512,447
7,512,458
8,512,449
9,512,458
10,512,455
11,512,451
12,512,437
13,512,453
14,512,453
15,512,447
16,512,450
17,512,454
18,512,451
19,272,238
