Batch,Num trials,Number correct
0,512,419
1,512,444
2,512,464
3,512,471
4,512,450
5,512,458
6,512,453
7,512,467
8,512,463
9,512,469
10,512,454
11,512,464
12,512,448
13,512,448
14,512,455
15,512,459
16,512,464
17,512,457
18,512,455
19,272,243
