Batch,Num trials,Number correct
0,512,427
1,512,447
2,512,468
3,512,465
4,512,456
5,512,467
6,512,453
7,512,467
8,512,458
9,512,466
10,512,463
11,512,458
12,512,450
13,512,461
14,512,465
15,512,452
16,512,459
17,512,469
18,512,462
19,272,236
