Batch,Num trials,Number correct
0,512,392
1,512,440
2,512,454
3,512,453
4,512,443
5,512,454
6,512,435
7,512,450
8,512,442
9,512,452
10,512,455
11,512,459
12,512,431
13,512,446
14,512,448
15,512,448
16,512,443
17,512,441
18,512,450
19,272,237
