Batch,Num trials,Number correct
0,512,333
1,512,401
2,512,423
3,512,406
4,512,401
5,512,422
6,512,396
7,512,411
8,512,401
9,512,419
10,512,410
11,512,423
12,512,404
13,512,415
14,512,418
15,512,409
16,512,404
17,512,417
18,512,414
19,272,212
