Batch,Num trials,Number correct
0,512,372
1,512,428
2,512,444
3,512,442
4,512,428
5,512,441
6,512,420
7,512,436
8,512,431
9,512,449
10,512,436
11,512,438
12,512,436
13,512,438
14,512,438
15,512,449
16,512,432
17,512,438
18,512,431
19,272,233
