Batch,Num trials,Number correct
0,512,376
1,512,431
2,512,458
3,512,449
4,512,444
5,512,442
6,512,442
7,512,447
8,512,449
9,512,451
10,512,452
11,512,449
12,512,433
13,512,438
14,512,449
15,512,439
16,512,446
17,512,442
18,512,447
19,272,229
