Batch,Num trials,Number correct
0,512,218
1,512,330
2,512,351
3,512,341
4,512,333
5,512,326
6,512,324
7,512,342
8,512,328
9,512,341
10,512,350
11,512,336
12,512,334
13,512,334
14,512,333
15,512,328
16,512,350
17,512,339
18,512,325
19,272,165
