Batch,Num trials,Number correct
0,512,428
1,512,456
2,512,463
3,512,466
4,512,458
5,512,450
6,512,462
7,512,466
8,512,467
9,512,478
10,512,471
11,512,459
12,512,454
13,512,459
14,512,461
15,512,458
16,512,473
17,512,458
18,512,467
19,272,245
