Batch,Num trials,Number correct
0,512,420
1,512,443
2,512,455
3,512,459
4,512,447
5,512,448
6,512,449
7,512,458
8,512,449
9,512,459
10,512,450
11,512,452
12,512,449
13,512,446
14,512,454
15,512,449
16,512,454
17,512,454
18,512,446
19,272,237
