Batch,Num trials,Number correct
0,512,442
1,512,452
2,512,466
3,512,466
4,512,458
5,512,465
6,512,454
7,512,466
8,512,460
9,512,474
10,512,456
11,512,454
12,512,447
13,512,454
14,512,465
15,512,457
16,512,468
17,512,448
18,512,459
19,272,244
