Batch,Num trials,Number correct
0,512,430
1,512,449
2,512,472
3,512,473
4,512,452
5,512,470
6,512,463
7,512,464
8,512,460
9,512,468
10,512,468
11,512,468
12,512,453
13,512,460
14,512,473
15,512,464
16,512,465
17,512,464
18,512,469
19,272,242
