Batch,Num trials,Number correct
0,512,406
1,512,438
2,512,454
3,512,461
4,512,442
5,512,445
6,512,447
7,512,453
8,512,442
9,512,456
10,512,456
11,512,455
12,512,432
13,512,449
14,512,457
15,512,452
16,512,452
17,512,456
18,512,446
19,272,235
