Batch,Num trials,Number correct
0,512,429
1,512,442
2,512,457
3,512,456
4,512,446
5,512,448
6,512,446
7,512,449
8,512,458
9,512,460
10,512,460
11,512,466
12,512,441
13,512,449
14,512,453
15,512,452
16,512,449
17,512,446
18,512,452
19,272,238
