Batch,Num trials,Number correct
0,512,371
1,512,429
2,512,447
3,512,437
4,512,421
5,512,440
6,512,427
7,512,437
8,512,426
9,512,441
10,512,437
11,512,435
12,512,432
13,512,435
14,512,434
15,512,439
16,512,430
17,512,438
18,512,435
19,272,227
