Batch,Num trials,Number correct
0,512,364
1,512,417
2,512,442
3,512,436
4,512,424
5,512,444
6,512,426
7,512,444
8,512,425
9,512,444
10,512,433
11,512,436
12,512,428
13,512,437
14,512,443
15,512,440
16,512,435
17,512,436
18,512,442
19,272,223
