Batch,Num trials,Number correct
0,512,405
1,512,439
2,512,460
3,512,455
4,512,451
5,512,449
6,512,451
7,512,452
8,512,450
9,512,465
10,512,456
11,512,457
12,512,440
13,512,451
14,512,454
15,512,448
16,512,448
17,512,458
18,512,459
19,272,230
