Batch,Num trials,Number correct
0,512,417
1,512,444
2,512,463
3,512,452
4,512,459
5,512,460
6,512,457
7,512,471
8,512,461
9,512,467
10,512,459
11,512,457
12,512,452
13,512,460
14,512,462
15,512,453
16,512,460
17,512,452
18,512,463
19,272,239
