Batch,Num trials,Number correct
0,512,409
1,512,439
2,512,450
3,512,461
4,512,443
5,512,451
6,512,444
7,512,456
8,512,449
9,512,463
10,512,461
11,512,453
12,512,440
13,512,453
14,512,446
15,512,445
16,512,455
17,512,451
18,512,449
19,272,236
