Batch,Num trials,Number correct
0,512,424
1,512,443
2,512,467
3,512,455
4,512,452
5,512,458
6,512,454
7,512,457
8,512,459
9,512,462
10,512,464
11,512,463
12,512,444
13,512,456
14,512,455
15,512,449
16,512,469
17,512,455
18,512,457
19,272,240
