Batch,Num trials,Number correct
0,512,219
1,512,345
2,512,360
3,512,376
4,512,350
5,512,362
6,512,336
7,512,362
8,512,363
9,512,373
10,512,378
11,512,372
12,512,355
13,512,371
14,512,379
15,512,347
16,512,370
17,512,361
18,512,358
19,272,184
