Batch,Num trials,Number correct
0,512,461
1,512,472
2,512,471
3,512,482
4,512,475
5,512,470
6,512,448
7,512,467
8,512,467
9,512,469
10,512,479
11,512,461
12,512,477
13,512,478
14,512,463
15,512,464
16,512,475
17,512,476
18,512,471
19,272,251
