Batch,Num trials,Number correct
0,512,330
1,512,439
2,512,425
3,512,436
4,512,437
5,512,436
6,512,410
7,512,432
8,512,431
9,512,424
10,512,439
11,512,428
12,512,435
13,512,442
14,512,421
15,512,424
16,512,434
17,512,432
18,512,436
19,272,236
