Batch,Num trials,Number correct
0,512,462
1,512,481
2,512,467
3,512,477
4,512,469
5,512,465
6,512,447
7,512,458
8,512,465
9,512,463
10,512,466
11,512,454
12,512,464
13,512,459
14,512,462
15,512,457
16,512,475
17,512,471
18,512,464
19,272,250
