Batch,Num trials,Number correct
0,512,358
1,512,447
2,512,433
3,512,438
4,512,434
5,512,434
6,512,414
7,512,446
8,512,445
9,512,421
10,512,451
11,512,432
12,512,443
13,512,446
14,512,427
15,512,443
16,512,436
17,512,448
18,512,445
19,272,241
