Batch,Num trials,Number correct
0,512,452
1,512,469
2,512,460
3,512,471
4,512,463
5,512,465
6,512,443
7,512,455
8,512,466
9,512,466
10,512,468
11,512,453
12,512,463
13,512,472
14,512,450
15,512,463
16,512,470
17,512,465
18,512,463
19,272,251
