Batch,Num trials,Number correct
0,512,350
1,512,439
2,512,428
3,512,422
4,512,433
5,512,422
6,512,403
7,512,422
8,512,434
9,512,408
10,512,439
11,512,432
12,512,432
13,512,445
14,512,420
15,512,428
16,512,429
17,512,435
18,512,420
19,272,236
