Batch,Num trials,Number correct
0,512,386
1,512,430
2,512,424
3,512,421
4,512,419
5,512,425
6,512,395
7,512,410
8,512,429
9,512,396
10,512,431
11,512,415
12,512,420
13,512,421
14,512,414
15,512,399
16,512,417
17,512,419
18,512,409
19,272,223
