Batch,Num trials,Number correct
0,512,441
1,512,475
2,512,469
3,512,484
4,512,478
5,512,472
6,512,452
7,512,477
8,512,478
9,512,473
10,512,477
11,512,463
12,512,474
13,512,476
14,512,466
15,512,470
16,512,475
17,512,477
18,512,479
19,272,257
