Batch,Num trials,Number correct
0,512,443
1,512,461
2,512,449
3,512,458
4,512,463
5,512,447
6,512,432
7,512,456
8,512,453
9,512,446
10,512,465
11,512,451
12,512,468
13,512,453
14,512,453
15,512,445
16,512,465
17,512,461
18,512,456
19,272,248
