Batch,Num trials,Number correct
0,512,358
1,512,406
2,512,405
3,512,411
4,512,415
5,512,419
6,512,385
7,512,415
8,512,417
9,512,400
10,512,426
11,512,414
12,512,404
13,512,407
14,512,411
15,512,401
16,512,415
17,512,412
18,512,408
19,272,227
