Batch,Num trials,Number correct
0,512,315
1,512,425
2,512,413
3,512,421
4,512,427
5,512,417
6,512,389
7,512,420
8,512,424
9,512,397
10,512,428
11,512,412
12,512,415
13,512,422
14,512,402
15,512,436
16,512,417
17,512,424
18,512,400
19,272,232
