Batch,Num trials,Number correct
0,512,416
1,512,462
2,512,459
3,512,465
4,512,465
5,512,458
6,512,448
7,512,462
8,512,474
9,512,460
10,512,465
11,512,457
12,512,477
13,512,460
14,512,458
15,512,460
16,512,469
17,512,470
18,512,479
19,272,251
