Batch,Num trials,Number correct
0,512,421
1,512,456
2,512,443
3,512,449
4,512,450
5,512,443
6,512,431
7,512,453
8,512,453
9,512,438
10,512,457
11,512,449
12,512,451
13,512,453
14,512,443
15,512,448
16,512,452
17,512,462
18,512,454
19,272,250
