Batch,Num trials,Number correct
0,512,375
1,512,454
2,512,456
3,512,447
4,512,459
5,512,441
6,512,435
7,512,450
8,512,452
9,512,438
10,512,464
11,512,437
12,512,456
13,512,454
14,512,443
15,512,438
16,512,457
17,512,458
18,512,460
19,272,249
