Batch,Num trials,Number correct
0,512,314
1,512,419
2,512,397
3,512,405
4,512,402
5,512,411
6,512,379
7,512,393
8,512,412
9,512,379
10,512,410
11,512,386
12,512,400
13,512,406
14,512,388
15,512,410
16,512,406
17,512,404
18,512,397
19,272,216
