Batch,Num trials,Number correct
0,512,462
1,512,470
2,512,467
3,512,475
4,512,479
5,512,467
6,512,454
7,512,466
8,512,461
9,512,467
10,512,469
11,512,463
12,512,463
13,512,472
14,512,460
15,512,454
16,512,468
17,512,473
18,512,475
19,272,248
