Batch,Num trials,Number correct
0,512,438
1,512,463
2,512,456
3,512,467
4,512,454
5,512,451
6,512,444
7,512,446
8,512,441
9,512,455
10,512,449
11,512,452
12,512,437
13,512,440
14,512,450
15,512,431
16,512,462
17,512,453
18,512,459
19,272,237
