Batch,Num trials,Number correct
0,512,457
1,512,474
2,512,468
3,512,488
4,512,467
5,512,481
6,512,456
7,512,469
8,512,479
9,512,474
10,512,475
11,512,468
12,512,469
13,512,476
14,512,471
15,512,470
16,512,477
17,512,482
18,512,473
19,272,252
