Batch,Num trials,Number correct
0,512,437
1,512,453
2,512,450
3,512,458
4,512,461
5,512,452
6,512,440
7,512,454
8,512,464
9,512,445
10,512,463
11,512,447
12,512,466
13,512,462
14,512,438
15,512,450
16,512,456
17,512,468
18,512,452
19,272,248
